n,n_missing,method,confidence,feasible,valid,cost,relative_cost,time,probability_target,sign_agreement,y_prob_init
59,1,armin,0.7,True,True,1.9660426550319299,1.378986896135586,0.03331398963928223,0.6117993395584302,0.5,0.23736232427610293
59,1,armin,0.71,True,True,2.009407281197665,1.4094029459020119,0.03329300880432129,0.6152380914347468,0.5,0.23736232427610293
59,1,armin,0.72,True,True,2.096136533529135,1.4702350454348632,0.031265974044799805,0.6220808698731759,0.5,0.23736232427610293
59,1,armin,0.73,True,True,2.1385728833335733,1.5,0.027400970458984375,0.7300476569323062,1.0,0.23736232427610293
59,1,armin,0.92,True,True,2.851430511111431,2.0,0.024454832077026367,0.8475548804120727,1.0,0.23736232427610293
59,1,armin,0.99,True,True,3.0448409012617645,2.1356584980041795,0.029797792434692383,0.8557257641043283,0.5,0.23736232427610293
59,1,armin,1.0,True,True,3.26166403209044,2.287738746836309,0.01063990592956543,0.8644493331020195,0.5,0.23736232427610293
60,0,optimal,1.0,True,True,1.0032983093547578,1.0,0.004520893096923828,0.5090107411685643,1.0,0.24047062438610545
60,1,armin,0.01,True,False,0.0,0.0,0.019231081008911133,0.24047062438610534,0.0,0.24047062438610545
60,1,armin,0.06,True,False,0.40678330870025403,0.4054460222920787,0.03038501739501953,0.26618631510324176,0.0,0.24047062438610545
60,1,armin,0.07,True,False,0.45014793486598914,0.4486680887118097,0.03166007995605469,0.2690287190972801,0.0,0.24047062438610545
60,1,armin,0.08,True,False,0.5016491546773789,0.5,0.03073596954345703,0.3642356108351099,1.0,0.24047062438610545
60,1,armin,0.26,True,False,0.5615154540517522,0.5596694909342312,0.026037931442260742,0.36888439857791944,0.5,0.24047062438610545
60,1,armin,0.27,True,False,0.7128576277778578,0.7105141323683795,0.03836798667907715,0.3942661505938154,0.0,0.24047062438610545
60,1,armin,0.32,True,False,0.8160885533179661,0.8134056897223417,0.03391385078430176,0.40254056451570364,0.0,0.24047062438610545
60,1,armin,0.33,True,False,0.8594531794837013,0.8566277561420726,0.03377389907836914,0.40603334652169054,0.0,0.24047062438610545
60,1,armin,0.34,True,False,0.9461824318151715,0.9430718889815345,0.03419303894042969,0.41304717730473484,0.0,0.24047062438610545
60,1,armin,0.36,True,True,1.0032983093547578,1.0,0.034857988357543945,0.5090107411685643,1.0,0.24047062438610545
60,1,armin,0.51,True,True,1.1932584872263363,1.189335690193424,0.032637834548950195,0.5248734797057518,0.5,0.24047062438610545
60,1,armin,0.54,True,True,1.2145067824552367,1.2105141323683795,0.035871028900146484,0.5408237848418553,0.5,0.24047062438610545
60,1,armin,0.59,True,True,1.2310084556638747,1.2269615568828798,0.025651931762695312,0.5421939577031885,0.3333333333333333,0.24047062438610545
60,1,armin,0.61,True,True,1.3177377079953452,1.3134056897223418,0.03747296333312988,0.5493843295393996,0.3333333333333333,0.24047062438610545
60,1,armin,0.63,True,True,1.4911962126582854,1.4862939554012653,0.08240509033203125,0.5637004548560287,0.3333333333333333,0.24047062438610545
60,1,armin,0.64,True,True,1.6212900911554908,1.6159601546604583,0.03996896743774414,0.574369630708848,0.3333333333333333,0.24047062438610545
60,1,armin,0.65,True,True,1.6646547173212258,1.6591822210801892,0.037184953689575195,0.5779111945034063,0.3333333333333333,0.24047062438610545
60,1,armin,0.66,True,True,1.7080193434869608,1.70240428749992,0.036064863204956055,0.5814447641231905,0.3333333333333333,0.24047062438610545
60,1,armin,0.67,True,True,1.7161559371326156,1.7105141323683795,0.03445792198181152,0.6806441044267193,0.5,0.24047062438610545
60,1,armin,0.86,True,True,1.7326576103412537,1.7269615568828798,0.02497386932373047,0.6818425003139424,0.3333333333333333,0.24047062438610545
60,1,armin,0.87,True,True,1.819386862672724,1.8134056897223418,0.026233196258544922,0.6881012571390064,0.3333333333333333,0.24047062438610545
60,1,armin,0.89,True,True,2.1229392458328697,2.1159601546604585,0.03394913673400879,0.7094626714557077,0.3333333333333333,0.24047062438610545
60,1,armin,0.91,True,True,2.253033124330075,2.245626353919651,0.03360414505004883,0.7183483724551949,0.3333333333333333,0.24047062438610545
60,1,armin,0.93,True,True,2.38312700282728,2.3752925531788436,0.031095027923583984,0.7270668621893699,0.3333333333333333,0.24047062438610545
60,1,armin,0.95,True,True,2.46985625515875,2.4617366860183054,0.02997899055480957,0.7327846255683148,0.3333333333333333,0.24047062438610545
60,1,armin,0.97,True,True,2.730044012153161,2.7210690845366914,0.02919602394104004,0.7494746968850039,0.3333333333333333,0.24047062438610545
60,1,armin,0.98,True,True,2.7857174410083267,2.776559488872138,0.02455592155456543,0.7686290544866132,0.3333333333333333,0.24047062438610545
60,1,armin,0.99,True,True,2.8889483665484352,2.8794510462261003,0.03458404541015625,0.7747117307274832,0.25,0.24047062438610545
60,1,armin,1.0,True,True,3.0190422450456404,3.0091172454852932,0.008445978164672852,0.7822144562890121,0.25,0.24047062438610545
61,0,optimal,1.0,True,True,1.4257152555557155,1.0,0.005959033966064453,0.5770863239251287,1.0,0.24405973880671483
61,1,armin,0.01,True,False,0.0,0.0,0.019237041473388672,0.24405973880671483,0.0,0.24405973880671483
61,1,armin,0.12,True,False,0.08296331544515946,0.05819066263187456,0.0201718807220459,0.24921496647753394,0.0,0.24405973880671483
61,1,armin,0.13,True,False,0.16969256777662964,0.11902276216472611,0.02182316780090332,0.2546814299179655,0.0,0.24405973880671483
61,1,armin,0.14,True,False,0.38651569860530516,0.2711030109968551,0.0329890251159668,0.2686888264270201,0.0,0.24405973880671483
61,1,armin,0.15,True,False,0.4732449509367753,0.3319351105297066,0.027875900268554688,0.2744263108313941,0.0,0.24405973880671483
61,1,armin,0.16,True,False,0.7128576277778578,0.5,0.023591041564941406,0.39894502604322934,1.0,0.24405973880671483
61,1,armin,0.38,True,False,0.8825501955544874,0.6190227621647262,0.03130292892456055,0.41262804241551143,0.5,0.24405973880671483
61,1,armin,0.39,True,False,0.9692794478859577,0.6798548616975777,0.03238701820373535,0.41967530056268476,0.5,0.24405973880671483
61,1,armin,0.41,True,False,1.1427379525488979,0.8015190607632807,0.056507110595703125,0.4338657867443081,0.5,0.24405973880671483
61,1,armin,0.43,True,False,1.186102578714633,0.8319351105297066,0.050874948501586914,0.437431370818835,0.5,0.24405973880671483
61,1,armin,0.44,True,False,1.2728318310461033,0.8927672100625582,0.04140901565551758,0.4445816099522566,0.5,0.24405973880671483
61,1,armin,0.46,True,False,1.3595610833775735,0.9535993095954097,0.04915785789489746,0.45175487142121484,0.5,0.24405973880671483
61,1,armin,0.48,True,False,1.4029257095433085,0.9840153593618355,0.04167914390563965,0.45534922450547577,0.5,0.24405973880671483
61,1,armin,0.5,True,True,1.4257152555557155,1.0,0.046196937561035156,0.5770863239251287,1.0,0.24405973880671483
61,1,armin,0.74,True,True,1.46531394483514,1.0277746128654488,0.02557086944580078,0.5803150782325328,0.5,0.24405973880671483
61,1,armin,0.75,True,True,1.508678571000875,1.0581906626318744,0.02719902992248535,0.5838430151375326,0.5,0.24405973880671483
61,1,armin,0.77,True,True,1.55204319716661,1.0886067123983003,0.032257080078125,0.5873623830633539,0.5,0.24405973880671483
61,1,armin,0.78,True,True,1.6387724494980802,1.1494388119311518,0.03141498565673828,0.5943740653602276,0.5,0.24405973880671483
61,1,armin,0.8,True,True,1.7688663279952856,1.2406869612304292,0.03778386116027832,0.6048190014242587,0.5,0.24405973880671483
61,1,armin,0.82,True,True,1.8555955803267556,1.3015190607632807,0.03771781921386719,0.6117301382883216,0.5,0.24405973880671483
61,1,armin,0.83,True,True,1.8989602064924909,1.3319351105297066,0.03334999084472656,0.6151691175775595,0.5,0.24405973880671483
61,1,armin,0.85,True,True,2.1385728833335733,1.5,0.03302001953125,0.7372086009114576,1.0,0.24405973880671483
61,1,armin,0.98,True,True,2.9153702174304943,2.044847458894687,0.03587913513183594,0.7843668431982317,0.5,0.24405973880671483
61,1,armin,0.99,True,True,3.2081343872092845,2.250192929273817,0.032097816467285156,0.8138711893953748,0.5,0.24405973880671483
63,0,optimal,1.0,True,True,1.0032983093547578,1.0,0.0035200119018554688,0.5313614273883424,1.0,0.2572067852674961
63,1,armin,0.01,True,False,0.0,0.0,0.01967597007751465,0.2572067852674961,0.0,0.2572067852674961
63,1,armin,0.08,True,False,0.06619641658059758,0.06597879809362968,0.021696090698242188,0.2614590352991376,0.0,0.2572067852674961
63,1,armin,0.1,True,False,0.23965492124353707,0.2388670637725525,0.027700185775756836,0.27281471669409296,0.0,0.2572067852674961
63,1,armin,0.12,True,False,0.28301954740927193,0.2820891301922832,0.027477025985717773,0.27570130774871293,0.0,0.2572067852674961
63,1,armin,0.13,True,False,0.3263841735750068,0.32531119661201396,0.027598857879638672,0.27860673946472514,0.0,0.2572067852674961
63,1,armin,0.14,True,False,0.4131134259064766,0.4117553294514754,0.027575016021728516,0.28447362547280797,0.0,0.2572067852674961
63,1,armin,0.15,True,False,0.4998426782379463,0.4981994622909368,0.028522014617919922,0.290414320196968,0.0,0.2572067852674961
63,1,armin,0.16,True,False,0.5016491546773789,0.5,0.024232149124145508,0.38521680835270977,1.0,0.2572067852674961
63,1,armin,0.28,True,False,0.5678455712579765,0.5659787980936297,0.02493596076965332,0.39047286521781155,0.5,0.2572067852674961
63,1,armin,0.29,True,False,0.6112101974237114,0.6092008645133604,0.02486395835876465,0.3939299770551741,0.5,0.2572067852674961
63,1,armin,0.3,True,False,0.8280333282523857,0.8253111966120139,0.032778024673461914,0.4113689198905929,0.5,0.2572067852674961
63,1,armin,0.32,True,False,0.8713979544181206,0.8685332630317447,0.02981400489807129,0.41488511036052045,0.5,0.2572067852674961
63,1,armin,0.33,True,False,0.9581272067495903,0.954977395871206,0.029272079467773438,0.42194322535692386,0.5,0.2572067852674961
63,1,armin,0.34,True,True,1.0032983093547578,1.0,0.025358915328979492,0.5313614273883424,1.0,0.2572067852674961
63,1,armin,0.64,True,True,1.0694947259353553,1.0659787980936295,0.03566908836364746,0.5368701960836448,0.5,0.2572067852674961
63,1,armin,0.66,True,True,1.1128593521010903,1.1092008645133604,0.03366899490356445,0.5404741481832183,0.5,0.2572067852674961
63,1,armin,0.67,True,True,1.19958860443256,1.1956449973528218,0.032257795333862305,0.5476689969071059,0.5,0.2572067852674961
63,1,armin,0.69,True,True,1.2429532305982949,1.2388670637725525,0.032611846923828125,0.5512591545980733,0.5,0.2572067852674961
63,1,armin,0.7,True,True,1.4164117352612344,1.4117553294514753,0.0328981876373291,0.5655628175091632,0.5,0.2572067852674961
63,1,armin,0.73,True,True,1.893422623084318,1.8871980600685132,0.031935930252075195,0.6042723865838354,0.5,0.2572067852674961
63,1,armin,0.74,True,True,1.9367872492500529,1.930420126488244,0.03159189224243164,0.6077350637582577,0.5,0.2572067852674961
63,1,armin,0.75,True,True,2.023516501581523,2.0168642593277055,0.029716014862060547,0.6146276971230547,0.5,0.2572067852674961
63,1,armin,0.77,True,True,2.153610380078727,2.1465304585868976,0.029111146926879883,0.6248802481569797,0.5,0.2572067852674961
63,1,armin,0.79,True,True,2.6112780087266483,2.60269352034094,0.03457212448120117,0.6385674145559298,0.3333333333333333,0.2572067852674961
63,1,armin,0.81,True,True,2.698007261058118,2.6891376531804014,0.03277587890625,0.6452345376274602,0.3333333333333333,0.2572067852674961
63,1,armin,0.83,True,True,2.7413718872238526,2.732359719600132,0.0313568115234375,0.6485472544452807,0.3333333333333333,0.2572067852674961
63,1,armin,0.85,True,True,2.828101139555322,2.818803852439593,0.02974104881286621,0.6551297078833466,0.3333333333333333,0.2572067852674961
63,1,armin,0.86,True,True,3.459227272866183,3.4478551798725587,0.03901815414428711,0.6810306680678084,0.3333333333333333,0.2572067852674961
63,1,armin,0.87,True,True,3.5025918990319176,3.4910772462922894,0.03813600540161133,0.6841727394625193,0.3333333333333333,0.2572067852674961
63,1,armin,0.88,True,True,4.038981657681117,4.025703641700215,0.03942084312438965,0.6975493015099776,0.25,0.2572067852674961
63,1,armin,0.9,True,True,4.263811910839983,4.249794772984447,0.03830313682556152,0.7010854922090006,0.25,0.2572067852674961
63,1,armin,0.93,True,True,4.488642163998847,4.473885904268679,0.037760019302368164,0.7045978472662953,0.25,0.2572067852674961
63,1,armin,0.95,True,True,4.779895170180224,4.7641814260150355,0.03299403190612793,0.787169560255763,0.5,0.2572067852674961
64,0,optimal,1.0,True,True,1.0032983093547578,1.0,0.005692958831787109,0.5355148198405295,1.0,0.26040800661821006
64,1,armin,0.01,True,False,0.0,0.0,0.020056962966918945,0.26040800661821006,0.0,0.26040800661821006
64,1,armin,0.07,True,False,0.43477204729835317,0.433342748855985,0.0318450927734375,0.2893699044167156,0.0,0.26040800661821006
64,1,armin,0.08,True,False,0.4781366734640883,0.4765648152757159,0.031188011169433594,0.29236123727510666,0.0,0.26040800661821006
64,1,armin,0.1,True,False,0.5016491546773789,0.5,0.03138399124145508,0.38917650616741106,1.0,0.26040800661821006
64,1,armin,0.31,True,False,0.5895041926498513,0.5875662174981375,0.03964495658874512,0.396183395760463,0.5,0.26040800661821006
64,1,armin,0.33,True,False,0.6762334449813215,0.6740103503375995,0.0301668643951416,0.40314256287442385,0.5,0.26040800661821006
64,1,armin,0.34,True,False,0.7128576277778578,0.7105141323683795,0.0345308780670166,0.4199052253829417,0.0,0.26040800661821006
64,1,armin,0.4,True,False,0.7573480395845951,0.7548582834467861,0.03346395492553711,0.4235338133736388,0.0,0.26040800661821006
64,1,armin,0.41,True,False,0.8440772919160653,0.841302416286248,0.034902095794677734,0.4306307751068559,0.0,0.26040800661821006
64,1,armin,0.42,True,False,0.8874419180818004,0.8845244827059789,0.035505056381225586,0.43419016303693025,0.0,0.26040800661821006
64,1,armin,0.43,True,False,0.9741711704132705,0.9709686155454407,0.03450584411621094,0.44132898425920675,0.0,0.26040800661821006
64,1,armin,0.45,True,True,1.0032983093547578,1.0,0.034304141998291016,0.5355148198405295,1.0,0.26040800661821006
64,1,armin,0.65,True,True,1.0911533473272301,1.0875662174981375,0.026102066040039062,0.542815057858141,0.5,0.26040800661821006
64,1,armin,0.66,True,True,1.2145067824552367,1.2105141323683795,0.025593042373657227,0.5670711785332014,0.5,0.26040800661821006
64,1,armin,0.69,True,True,1.258997194261974,1.254858283446786,0.03831601142883301,0.5707203178988183,0.3333333333333333,0.26040800661821006
64,1,armin,0.71,True,True,1.3023618204277092,1.2980803498665172,0.03685307502746582,0.5742697397642472,0.3333333333333333,0.26040800661821006
64,1,armin,0.72,True,True,1.3457264465934442,1.341302416286248,0.03862786293029785,0.5778115237794286,0.3333333333333333,0.26040800661821006
64,1,armin,0.73,True,True,1.3890910727591792,1.3845244827059788,0.038873910903930664,0.5813453233386899,0.3333333333333333,0.26040800661821006
64,1,armin,0.74,True,True,1.4324556989249144,1.42774654912571,0.036511898040771484,0.5848707950726784,0.3333333333333333,0.26040800661821006
64,1,armin,0.75,True,True,1.5191849512563846,1.5141906819651718,0.03602313995361328,0.5918953985303266,0.3333333333333333,0.26040800661821006
64,1,armin,0.76,True,True,1.6059142035878549,1.6006348148046337,0.03472018241882324,0.5988826566917467,0.3333333333333333,0.26040800661821006
64,1,armin,0.77,True,True,1.7161559371326156,1.7105141323683795,0.03427600860595703,0.7032840259872783,0.5,0.26040800661821006
64,1,armin,0.88,True,True,1.760646348939353,1.754858283446786,0.025417804718017578,0.7063795176769708,0.3333333333333333,0.26040800661821006
64,1,armin,0.9,True,True,1.8473756012708231,1.841302416286248,0.03194403648376465,0.7123592115903823,0.3333333333333333,0.26040800661821006
64,1,armin,0.92,True,True,1.9774694797680283,1.9709686155454407,0.032404184341430664,0.7211911391212371,0.3333333333333333,0.26040800661821006
64,1,armin,0.94,True,True,2.1075633582652338,2.100634814804634,0.03339505195617676,0.7298547241013922,0.3333333333333333,0.26040800661821006
64,1,armin,0.95,True,True,2.67130349841979,2.6625216782611356,0.03083014488220215,0.7653826144064229,0.3333333333333333,0.26040800661821006
64,1,armin,0.96,True,True,2.7857174410083267,2.776559488872138,0.02525186538696289,0.786983604110311,0.3333333333333333,0.26040800661821006
64,1,armin,0.97,True,True,2.8735724789807993,2.8641257063702756,0.025816917419433594,0.7918676405998144,0.25,0.26040800661821006
64,1,armin,0.98,True,True,3.0470309836437397,3.0370139720491998,0.032440185546875,0.8012667683890963,0.25,0.26040800661821006
64,1,armin,0.99,True,True,3.654135749964031,3.6421229019254326,0.039028167724609375,0.831636115682053,0.25,0.26040800661821006
64,1,armin,1.0,True,True,4.680332627674007,4.66494619200946,0.009740114212036133,0.8835635460707989,0.25,0.26040800661821006
65,0,optimal,1.0,True,True,1.0032983093547578,1.0,0.004869222640991211,0.5413870033116496,1.0,0.2649844974468425
65,1,armin,0.01,True,False,0.0,0.0,0.019321918487548828,0.2649844974468425,0.0,0.2649844974468425
65,1,armin,0.11,True,False,0.03943141846225047,0.039301789003920125,0.021214962005615234,0.26756089131709626,0.0,0.2649844974468425
65,1,armin,0.13,True,False,0.08279604462798512,0.08252385542365061,0.020190954208374023,0.2704125644668449,0.0,0.2649844974468425
65,1,armin,0.14,True,False,0.21288992312518906,0.21219005468284208,0.026321887969970703,0.27908144367193266,0.0,0.2649844974468425
