n,n_missing,method,confidence,feasible,valid,cost,relative_cost,time,probability_target,sign_agreement,y_prob_init
109,1,armin,0.55,True,False,1.198587687146726,0.9020879931948514,0.04394102096557617,0.49047410316542484,1.0,0.2847053703594824
109,1,armin,0.58,True,False,1.2853169394781954,0.9673626643982839,0.04625892639160156,0.49772428087268417,1.0,0.2847053703594824
109,1,armin,0.59,True,True,1.32868156564393,1.0,0.043435096740722656,0.5013499192706625,1.0,0.2847053703594824
109,1,armin,0.6,True,True,1.4257152555557155,1.0730300565769944,0.025624990463256836,0.6271789680077056,0.5,0.2847053703594824
109,1,armin,0.78,True,True,1.5645283055987067,1.1775043366696192,0.025861024856567383,0.6379684155435267,1.0,0.2847053703594824
109,1,armin,0.8,True,True,1.8247160625931147,1.3733283502799163,0.027291059494018555,0.6578151994163085,1.0,0.2847053703594824
109,1,armin,0.83,True,True,1.9114453149245838,1.4386030214833487,0.03126096725463867,0.6643139164433289,1.0,0.2847053703594824
109,1,armin,0.84,True,True,2.2149976980847264,1.667064370695362,0.032566070556640625,0.6865623876518817,1.0,0.2847053703594824
109,1,armin,0.87,True,True,2.3450915765819302,1.7649763775005105,0.029787063598632812,0.6958482077964598,1.0,0.2847053703594824
109,1,armin,0.88,True,True,2.388456202747665,1.7976137131022267,0.03020000457763672,0.6989088479571455,1.0,0.2847053703594824
109,1,armin,0.89,True,True,2.4952767594314267,1.8780096179193395,0.023985862731933594,0.7239192082093437,0.5,0.2847053703594824
109,1,armin,0.91,True,True,2.634089809474418,1.9824838980119646,0.026204824447631836,0.7331004045741776,0.6666666666666666,0.2847053703594824
109,1,armin,0.93,True,True,3.154465323463234,2.374131925232559,0.039527177810668945,0.7657454903896784,0.6666666666666666,0.2847053703594824
109,1,armin,0.95,True,True,3.1978299496289684,2.406769260834275,0.035822153091430664,0.768336929579102,0.6666666666666666,0.2847053703594824
109,1,armin,0.96,True,True,3.3279238281261723,2.5046812676394237,0.03161811828613281,0.7759905671775433,0.6666666666666666,0.2847053703594824
109,1,armin,0.97,True,True,3.414653080457642,2.569955938842856,0.030643939971923828,0.7809921392442126,0.6666666666666666,0.2847053703594824
109,1,armin,0.98,True,True,3.5447469589548457,2.6678679456480046,0.029353857040405273,0.7883428525015986,0.6666666666666666,0.2847053703594824
109,1,armin,1.0,True,True,4.527579210499088,3.4075728357869175,0.009458065032958984,0.8493884868108739,0.6666666666666666,0.2847053703594824
113,0,optimal,1.0,True,True,1.0887079969274895,1.0,0.0067331790924072266,0.5013400768191427,1.0,0.30131924882151273
113,1,armin,0.01,True,False,0.0,0.0,0.02130413055419922,0.3013192488215126,0.0,0.30131924882151273
113,1,armin,0.07,True,False,0.028933359823750997,0.026575867822598555,0.024392127990722656,0.30336027233810536,0.5,0.30131924882151273
113,1,armin,0.08,True,False,0.28912111681816155,0.26556350980621823,0.037394046783447266,0.3220576926078924,0.5,0.30131924882151273
113,1,armin,0.09,True,False,0.37585036914963177,0.34522605713409144,0.041760921478271484,0.3284230071950317,0.5,0.30131924882151273
113,1,armin,0.1,True,False,0.5016491546773789,0.46077474960514125,0.03642892837524414,0.4383282312728708,0.0,0.30131924882151273
113,1,armin,0.3,True,False,0.573947140666865,0.5271818910916765,0.025583982467651367,0.4442896040683848,0.5,0.30131924882151273
113,1,armin,0.31,True,False,0.7128576277778578,0.6547739428659085,0.028705835342407227,0.4699519937264366,0.5,0.30131924882151273
113,1,armin,0.33,True,False,0.7851556137673439,0.7211810843524438,0.0351710319519043,0.4759789843779555,1.0,0.30131924882151273
113,1,armin,0.34,True,False,0.828520239933079,0.7610123580163803,0.034857988357543945,0.4795974707625813,1.0,0.30131924882151273
113,1,armin,0.36,True,False,0.9152494922645491,0.8406749053442535,0.04837918281555176,0.4868404902121779,1.0,0.30131924882151273
113,1,armin,0.37,True,False,1.0019787445960193,0.9203374526721267,0.045278072357177734,0.49408904063364956,1.0,0.30131924882151273
113,1,armin,0.39,True,False,1.0453433707617545,0.9601687263360634,0.0415191650390625,0.49771443855471953,1.0,0.30131924882151273
113,1,armin,0.4,True,True,1.1320726230932245,1.0398312736639366,0.036158084869384766,0.5049655741628425,1.0,0.30131924882151273
113,1,armin,0.41,True,True,1.2145067824552367,1.1155486924710498,0.033953189849853516,0.616031346624451,0.5,0.30131924882151273
113,1,armin,0.66,True,True,1.3301693946104578,1.2217871076215214,0.03386497497558594,0.625138946642808,0.6666666666666666,0.30131924882151273
113,1,armin,0.68,True,True,1.4257152555557155,1.309547885731817,0.037320852279663086,0.6457362672853533,0.5,0.30131924882151273
113,1,armin,0.71,True,True,1.4980132415452017,1.3759550272183523,0.037908077239990234,0.6512477757899287,1.0,0.30131924882151273
113,1,armin,0.73,True,True,1.5413778677109367,1.4157863008822889,0.03489112854003906,0.6545344058313507,1.0,0.30131924882151273
113,1,armin,0.74,True,True,1.6281071200424069,1.495448848210162,0.03464698791503906,0.6610633270481017,1.0,0.30131924882151273
113,1,armin,0.77,True,True,1.8015656247053473,1.6547739428659085,0.03153705596923828,0.6739371875470996,1.0,0.30131924882151273
113,1,armin,0.78,True,True,1.8882948770368175,1.7344364901937819,0.031899213790893555,0.6802785357395469,1.0,0.30131924882151273
113,1,armin,0.8,True,True,1.9273644102330945,1.7703226353369583,0.031144142150878906,0.7673527927691269,0.5,0.30131924882151273
113,1,armin,0.98,True,True,2.1385728833335733,1.9643218285977255,0.024101972579956055,0.7893540309047197,0.5,0.30131924882151273
113,1,armin,0.99,True,True,2.6402220380109522,2.425096578202867,0.03345799446105957,0.871480185746621,0.5,0.30131924882151273
118,0,optimal,1.0,True,True,0.8930348077216761,1.0,0.00606989860534668,0.501470381212375,1.0,0.31538500738091635
118,1,armin,0.01,True,False,0.0,0.0,0.02028203010559082,0.31538500738091635,0.0,0.31538500738091635
118,1,armin,0.07,True,False,0.09344792761234812,0.10464085700170397,0.02158808708190918,0.3221715048996152,0.5,0.31538500738091635
118,1,armin,0.08,True,False,0.18017717994381832,0.20175829473376192,0.02324199676513672,0.32853797882698677,0.5,0.31538500738091635
118,1,armin,0.09,True,False,0.2669064322752885,0.2988757324658198,0.03123307228088379,0.33496808955193946,0.5,0.31538500738091635
118,1,armin,0.1,True,False,0.3536356846067587,0.3959931701978777,0.0363619327545166,0.34146005123063505,0.5,0.31538500738091635
118,1,armin,0.12,True,False,0.3970003107724938,0.4445518890639067,0.034471988677978516,0.3447286442672617,0.5,0.31538500738091635
118,1,armin,0.13,True,False,0.44036493693822887,0.4931106079299356,0.030885934829711914,0.3480119909846753,0.5,0.31538500738091635
118,1,armin,0.14,True,False,0.5270941892696991,0.5902280456619936,0.029989957809448242,0.35462195026579213,0.5,0.31538500738091635
118,1,armin,0.15,True,False,0.5704588154354342,0.6387867645280225,0.02993011474609375,0.35794805214778425,0.5,0.31538500738091635
118,1,armin,0.16,True,False,0.6138234416011693,0.6873454833940515,0.029278993606567383,0.3612878864627549,0.5,0.31538500738091635
118,1,armin,0.18,True,False,0.7128576277778578,0.798241705266238,0.024776935577392578,0.48640936508454236,0.5,0.31538500738091635
118,1,armin,0.4,True,False,0.7629409292244708,0.854323843401913,0.025600194931030273,0.49059452289177774,1.0,0.31538500738091635
118,1,armin,0.41,True,False,0.8063055553902059,0.9028825622679421,0.027265071868896484,0.4942193282441213,1.0,0.31538500738091635
118,1,armin,0.43,True,True,0.8930348077216761,1.0,0.03382587432861328,0.501470381212375,1.0,0.31538500738091635
118,1,armin,0.44,True,True,0.9797640600531463,1.097117437732058,0.0318150520324707,0.5087208157531176,1.0,0.31538500738091635
118,1,armin,0.46,True,True,1.0664933123846165,1.1942348754641159,0.0345158576965332,0.5159675834905619,1.0,0.31538500738091635
118,1,armin,0.47,True,True,1.1098579385503515,1.2427935943301447,0.03146004676818848,0.5195886412363908,1.0,0.31538500738091635
118,1,armin,0.48,True,True,1.1532225647160868,1.291352313196174,0.030998945236206055,0.5232076422130991,1.0,0.31538500738091635
118,1,armin,0.49,True,True,1.1965871908818217,1.3399110320622027,0.03187894821166992,0.526824207944503,1.0,0.31538500738091635
118,1,armin,0.5,True,True,1.2399518170475567,1.3884697509282315,0.0324399471282959,0.5304379609753841,1.0,0.31538500738091635
118,1,armin,0.51,True,True,1.283316443213292,1.4370284697942606,0.031725168228149414,0.5340485250284522,1.0,0.31538500738091635
118,1,armin,0.53,True,True,1.3266810693790272,1.4855871886602898,0.030656099319458008,0.5376555251602613,1.0,0.31538500738091635
118,1,armin,0.55,True,True,1.4257152555557155,1.596483410532476,0.02555108070373535,0.6606765537506174,0.5,0.31538500738091635
118,1,armin,0.79,True,True,1.5191631831680636,1.7011242675341802,0.026713132858276367,0.6676472003391446,1.0,0.31538500738091635
118,1,armin,0.81,True,True,1.6058924354995339,1.798241705266238,0.03181910514831543,0.6740517134680328,1.0,0.31538500738091635
118,1,armin,0.83,True,True,1.7793509401624743,1.992476580730354,0.03200197219848633,0.68666607013204,1.0,0.31538500738091635
118,1,armin,0.84,True,True,2.039538697156885,2.2838288939265277,0.03147697448730469,0.7050773493402789,1.0,0.31538500738091635
118,1,armin,0.86,True,True,2.08290332332262,2.332387612792557,0.035613059997558594,0.708084078517546,1.0,0.31538500738091635
118,1,armin,0.89,True,True,2.1385728833335733,2.3947251157987144,0.02457284927368164,0.8001124263614232,0.5,0.31538500738091635
119,0,optimal,1.0,True,True,0.9034953594364519,1.0,0.007421970367431641,0.5033541910458723,1.0,0.31625732608052703
119,1,armin,0.01,True,False,0.0,0.0,0.019333839416503906,0.31625732608052703,0.0,0.31625732608052703
119,1,armin,0.11,True,False,0.14727310549285905,0.1630037209983231,0.021560192108154297,0.3270028478932684,0.5,0.31625732608052703
119,1,armin,0.12,True,False,0.36409623632153454,0.4029862826839938,0.03306388854980469,0.3431565235966215,0.5,0.31625732608052703
119,1,armin,0.14,True,False,0.40746086248726965,0.4509827950211279,0.03286409378051758,0.34643281306304485,0.5,0.31625732608052703
119,1,armin,0.15,True,False,0.45082548865300476,0.498979307358262,0.027621984481811523,0.3497237282787219,0.5,0.31625732608052703
119,1,armin,0.17,True,False,0.5016491546773789,0.5552315785996716,0.024582862854003906,0.45562916072195037,0.0,0.31625732608052703
119,1,armin,0.42,True,False,0.5621930078387678,0.6222422749237265,0.02560901641845703,0.46065563045892255,0.5,0.31625732608052703
119,1,armin,0.43,True,False,0.6055576340045029,0.6702387872608606,0.02962017059326172,0.46426083200698154,0.5,0.31625732608052703
119,1,armin,0.44,True,False,0.692286886335973,0.7662318119351288,0.028934001922607422,0.47148207816895416,0.5,0.31625732608052703
119,1,armin,0.45,True,False,0.7128576277778578,0.7889997666645429,0.038021087646484375,0.48741793680105716,0.5,0.31625732608052703
119,1,armin,0.47,True,False,0.7300368547735115,0.8080139506514635,0.05271792411804199,0.48885345888566234,1.0,0.31625732608052703
119,1,armin,0.48,True,False,0.8167661071049818,0.9040069753257318,0.055799007415771484,0.4961030054901565,1.0,0.31625732608052703
119,1,armin,0.49,True,False,0.8601307332707169,0.952003487662866,0.04565691947937012,0.49972858399704045,1.0,0.31625732608052703
119,1,armin,0.5,True,True,0.9034953594364519,1.0,0.032179832458496094,0.5033541910458723,1.0,0.31625732608052703
119,1,armin,0.53,True,True,0.9902246117679221,1.0959930246742682,0.047345876693725586,0.5106039659139326,1.0,0.31625732608052703
119,1,armin,0.55,True,True,1.0769538640993923,1.1919860493485366,0.03533291816711426,0.5178492828278556,1.0,0.31625732608052703
119,1,armin,0.57,True,True,1.1203184902651273,1.2399825616856706,0.03465890884399414,0.5214693191904428,1.0,0.31625732608052703
119,1,armin,0.58,True,True,1.2145067824552367,1.3442313452642145,0.034774065017700195,0.6324484382949458,0.5,0.31625732608052703
119,1,armin,0.78,True,True,1.4257152555557155,1.5779995333290857,0.04162907600402832,0.6615810048240439,0.5,0.31625732608052703
119,1,armin,0.82,True,True,1.4862591087171044,1.6450102296531406,0.03867197036743164,0.6660994146451961,1.0,0.31625732608052703
119,1,armin,0.85,True,True,1.7030822395457799,1.8849927913388111,0.038607120513916016,0.6820283023813348,1.0,0.31625732608052703
119,1,armin,0.86,True,True,1.8765407442087203,2.0769788406873477,0.03527998924255371,0.694473884068732,1.0,0.31625732608052703
119,1,armin,0.87,True,True,1.9273644102330945,2.1332311119287573,0.03377509117126465,0.7796145613020433,0.5,0.31625732608052703
119,1,armin,0.96,True,True,2.1385728833335733,2.3669992999936285,0.024714946746826172,0.8007573003876127,0.5,0.31625732608052703
119,1,armin,0.97,True,True,2.459304493489373,2.7219890703404883,0.03271293640136719,0.8173204860217511,1.0,0.31625732608052703
119,1,armin,0.98,True,True,2.6327629981523133,2.9139751196890247,0.031659841537475586,0.8258230055921834,1.0,0.31625732608052703
119,1,armin,0.99,True,True,2.6402220380109522,2.9222308785933,0.03183698654174805,0.8791184168718087,0.5,0.31625732608052703
119,1,armin,1.0,True,True,3.524693788321308,3.901175309322903,0.01096796989440918,0.9071991427207464,0.6666666666666666,0.31625732608052703
120,0,optimal,1.0,True,True,0.8525142530838898,1.0,0.004559040069580078,0.5026812838862091,1.0,0.3193702646239295
120,1,armin,0.01,True,False,0.0,0.0,0.019655942916870117,0.3193702646239295,0.0,0.3193702646239295
120,1,armin,0.15,True,False,0.09629199914029739,0.1129506032209669,0.02038884162902832,0.32641075024146005,0.5,0.3193702646239295
120,1,armin,0.16,True,False,0.13965662530603204,0.16381734944704723,0.021693944931030273,0.3296073881055891,0.5,0.3193702646239295
120,1,armin,0.17,True,False,0.1830212514717667,0.21468409567312757,0.022958993911743164,0.3328198635142756,0.5,0.3193702646239295
120,1,armin,0.19,True,False,0.3564797561347053,0.4181510805774489,0.029623985290527344,0.3458236121561763,0.5,0.3193702646239295
120,1,armin,0.21,True,False,0.39984438230043995,0.46901782680352927,0.026147842407226562,0.3491118315474997,0.5,0.3193702646239295
120,1,armin,0.24,True,False,0.4432090084661746,0.5198845730296096,0.02913188934326172,0.352414473304126,0.5,0.3193702646239295
120,1,armin,0.25,True,False,0.529938260797644,0.6216180654817703,0.027791976928710938,0.3590620007968458,0.5,0.3193702646239295
120,1,armin,0.26,True,False,0.6600321392948478,0.7742183041600113,0.02986884117126465,0.36913493061919556,0.5,0.3193702646239295
120,1,armin,0.27,True,False,0.7033967654605825,0.8250850503860916,0.02666306495666504,0.37251858330272747,0.5,0.3193702646239295
120,1,armin,0.28,True,False,0.7128576277778578,0.8361826505529527,0.024819135665893555,0.4910057794788062,0.5,0.3193702646239295
120,1,armin,0.58,True,False,0.8091496269181552,0.9491332537739197,0.026666879653930664,0.49905565331915913,1.0,0.3193702646239295
120,1,armin,0.59,True,True,0.8525142530838898,1.0,0.02624797821044922,0.5026812838862091,1.0,0.3193702646239295
120,1,armin,0.6,True,True,1.0259727577468285,1.2034669849043214,0.03408694267272949,0.5171771767438547,1.0,0.3193702646239295
120,1,armin,0.61,True,True,1.1560666362440324,1.3560672235825624,0.033708810806274414,0.528031487637546,1.0,0.3193702646239295
120,1,armin,0.62,True,True,1.2427958885755017,1.457800716034723,0.032105207443237305,0.5352536327553248,1.0,0.3193702646239295
120,1,armin,0.63,True,True,1.3728897670727056,1.610400954712964,0.029851913452148438,0.5460582559486057,1.0,0.3193702646239295
120,1,armin,0.67,True,True,1.5029836455699095,1.7630011933912049,0.035681962966918945,0.5568196698304939,1.0,0.3193702646239295
120,1,armin,0.7,True,True,1.5463482717356443,1.8138679396172854,0.03436398506164551,0.5603954965686164,1.0,0.3193702646239295
120,1,armin,0.71,True,True,1.6764421502328481,1.9664681782955264,0.03265190124511719,0.5710839967096528,1.0,0.3193702646239295
120,1,armin,0.72,True,True,1.719806776398583,2.017334924521607,0.03151702880859375,0.5746326527389309,1.0,0.3193702646239295
120,1,armin,0.73,True,True,1.7631714025643175,2.068201670747687,0.030431032180786133,0.5781736352926002,1.0,0.3193702646239295
120,1,armin,0.74,True,True,1.7824191316535691,2.0907792746054814,0.02485179901123047,0.600577526134439,0.5,0.3193702646239295
120,1,armin,0.79,True,True,1.8787111307938664,2.2037298778264485,0.026437997817993164,0.6082770015562884,0.6666666666666666,0.3193702646239295
120,1,armin,0.81,True,True,2.0088050092910708,2.3563301165046897,0.03819608688354492,0.6185936630560855,0.6666666666666666,0.3193702646239295
120,1,armin,0.83,True,True,2.138898887788274,2.50893035518293,0.03220415115356445,0.6288044246859117,0.6666666666666666,0.3193702646239295
120,1,armin,0.84,True,True,2.182263513954009,2.5597971014090106,0.030498027801513672,0.6321831044428525,0.6666666666666666,0.3193702646239295
120,1,armin,0.85,True,True,2.2256281401197437,2.610663847635091,0.032338857650756836,0.635548855335315,0.6666666666666666,0.3193702646239295
120,1,armin,0.86,True,True,2.4858158971141515,2.915864324991573,0.031553030014038086,0.6554566459931324,0.6666666666666666,0.3193702646239295
