n,n_missing,method,confidence,feasible,valid,cost,relative_cost,time,probability_target,sign_agreement,y_prob_init
5,1,armin,0.86,True,True,6.781505435557781,1.3520873721915767,0.028599023818969727,0.6693021208688124,0.3333333333333333,0.008252309321253093
5,1,armin,0.87,True,True,6.908914025852805,1.3774899244247982,0.03355884552001953,0.6788601057975965,0.3333333333333333,0.008252309321253093
5,1,armin,0.88,True,True,7.010938501709818,1.3978314262891827,0.026834964752197266,0.6851504406246598,0.3333333333333333,0.008252309321253093
5,1,armin,0.89,True,True,7.547028969221332,1.5047164178832324,0.041822195053100586,0.710578211299782,0.6666666666666666,0.008252309321253093
5,1,armin,0.91,True,True,8.309964917818414,1.6568295543676939,0.038763999938964844,0.7318162086377831,0.6666666666666666,0.008252309321253093
5,1,armin,0.94,True,True,8.339417527526452,1.6627017758150913,0.04286694526672363,0.7346529261721522,0.6666666666666666,0.008252309321253093
5,1,armin,0.95,True,True,8.462446304053891,1.6872310867092066,0.03887200355529785,0.745806427938702,0.6666666666666666,0.008252309321253093
5,1,armin,0.96,True,True,8.528705338951454,1.700441723378294,0.036550045013427734,0.7512659146208607,0.6666666666666666,0.008252309321253093
5,1,armin,0.97,True,True,8.599658644564368,1.7145882973869868,0.03589606285095215,0.7566464047330604,0.6666666666666666,0.008252309321253093
5,1,armin,0.98,True,True,8.813801970560585,1.7572839037932617,0.03281092643737793,0.7697488602911546,0.6666666666666666,0.008252309321253093
5,1,armin,0.99,True,True,9.252759753594367,1.8448027122650816,0.04776716232299805,0.7872473194587548,0.6666666666666666,0.008252309321253093
5,1,armin,1.0,True,True,20.86223059614879,4.159483290671646,0.01794600486755371,0.9223157601192574,0.6666666666666666,0.008252309321253093
6,0,optimal,1.0,True,True,6.319577323339303,1.0,0.007567167282104492,0.501569913712004,1.0,0.010556445822647476
6,1,armin,0.01,True,False,2.422648570683876,0.38335610860185404,0.022837162017822266,0.13270055172332484,0.3333333333333333,0.010556445822647476
6,1,armin,0.02,True,False,3.5774258317889704,0.5660862505118677,0.033689022064208984,0.20618482941386373,0.6666666666666666,0.010556445822647476
6,1,armin,0.03,True,False,3.830555105728843,0.6061410296511341,0.03706479072570801,0.21584144748164624,0.6666666666666666,0.010556445822647476
6,1,armin,0.04,True,False,4.774613547093155,0.7555273561508099,0.05468392372131348,0.22918398488505876,0.6666666666666666,0.010556445822647476
6,1,armin,0.05,True,False,5.325323293171024,0.8426708022866776,0.09151291847229004,0.23847158584241945,0.6666666666666666,0.010556445822647476
6,1,armin,0.06,True,False,5.432040484019572,0.8595575631234225,0.04686403274536133,0.39271451117670897,0.6666666666666666,0.010556445822647476
6,1,armin,0.41,True,False,5.445414994879079,0.86167392473674,0.04379105567932129,0.39441310517351824,1.0,0.010556445822647476
6,1,armin,0.42,True,False,5.500099219876553,0.870327070698815,0.05570507049560547,0.4013618460288795,1.0,0.010556445822647476
6,1,armin,0.43,True,False,5.581964704920525,0.8832813366022684,0.04476785659790039,0.41185890154543503,1.0,0.010556445822647476
6,1,armin,0.44,True,False,5.745811079417324,0.9092081298217588,0.04477882385253906,0.43308624743799107,1.0,0.010556445822647476
6,1,armin,0.45,True,False,5.801381000479744,0.9180014269394617,0.036553144454956055,0.44022103997998485,1.0,0.010556445822647476
6,1,armin,0.46,True,False,5.829433639428718,0.922440432511143,0.031091928482055664,0.44379791015955905,1.0,0.010556445822647476
6,1,armin,0.47,True,False,5.914496858030068,0.9359007027553565,0.03661799430847168,0.45456207803593296,1.0,0.010556445822647476
6,1,armin,0.49,True,False,5.971838781983472,0.9449743988301921,0.029473066329956055,0.46176249332574915,1.0,0.010556445822647476
6,1,armin,0.5,True,False,6.000745392250609,0.9495485354833476,0.030086040496826172,0.4653688830166717,1.0,0.010556445822647476
6,1,armin,0.53,True,False,6.029883596593349,0.9541593192196471,0.03662109375,0.4689788970269828,1.0,0.010556445822647476
6,1,armin,0.55,True,False,6.119585947631153,0.9683536785016386,0.036232948303222656,0.47982693119983433,1.0,0.010556445822647476
6,1,armin,0.57,True,False,6.182364982828826,0.9782877345287433,0.03287911415100098,0.48707017261070307,1.0,0.010556445822647476
6,1,armin,0.58,True,False,6.214994284335594,0.983450944002621,0.036086082458496094,0.49069402146293417,1.0,0.010556445822647476
6,1,armin,0.6,True,False,6.248624017726387,0.988772460248113,0.03326702117919922,0.4943188485877338,1.0,0.010556445822647476
6,1,armin,0.61,True,True,6.357384678972629,1.0059825766343102,0.03678107261657715,0.5051953892722362,1.0,0.010556445822647476
6,1,armin,0.63,True,True,6.484793269267652,1.026143512053912,0.03601694107055664,0.51606701476748,1.0,0.010556445822647476
6,1,armin,0.64,True,True,6.644420286226306,1.0514026407568908,0.028624773025512695,0.5269234538309034,1.0,0.010556445822647476
6,1,armin,0.66,True,True,6.706433247100289,1.061215474385013,0.02881908416748047,0.5305371243336605,1.0,0.010556445822647476
6,1,armin,0.67,True,True,6.839947019064539,1.0823424841727025,0.03506112098693848,0.5377544925661224,1.0,0.010556445822647476
6,1,armin,0.69,True,True,6.9076964761503366,1.0930630519606124,0.036900997161865234,0.5413574419793521,1.0,0.010556445822647476
6,1,armin,0.71,True,True,7.0321951246236,1.1127635227521429,0.03341794013977051,0.5485500127234764,1.0,0.010556445822647476
6,1,armin,0.72,True,True,8.138034782869932,1.2877498551706532,0.037078857421875,0.5610109178776355,0.75,0.010556445822647476
6,1,armin,0.73,True,True,8.389383315776131,1.3275228526427982,0.04317188262939453,0.5767146457466121,0.75,0.010556445822647476
6,1,armin,0.74,True,True,8.444605961493425,1.336261197454776,0.03648018836975098,0.5837790461455747,0.75,0.010556445822647476
6,1,armin,0.75,True,True,8.528750105100396,1.349576034713941,0.03641080856323242,0.5943105903177464,0.75,0.010556445822647476
6,1,armin,0.77,True,True,8.557110602007059,1.3540637552458066,0.037384033203125,0.5978024171002857,0.75,0.010556445822647476
6,1,armin,0.78,True,True,8.614201571913593,1.3630977407460214,0.040203094482421875,0.604756073977715,0.75,0.010556445822647476
6,1,armin,0.8,True,True,8.700983382253836,1.3768299582504648,0.034716129302978516,0.6151067894251325,0.75,0.010556445822647476
6,1,armin,0.84,True,True,8.821702061362968,1.3959322926207236,0.03451704978942871,0.6287459058308391,0.75,0.010556445822647476
6,1,armin,0.85,True,True,8.853464768489314,1.400958373559561,0.03642392158508301,0.6321248066157348,0.75,0.010556445822647476
6,1,armin,0.87,True,True,9.028484464633117,1.428653215665128,0.03024601936340332,0.6488199665403804,0.75,0.010556445822647476
6,1,armin,0.88,True,True,9.110586082375384,1.441644846836259,0.029736995697021484,0.6554000262113544,0.75,0.010556445822647476
6,1,armin,0.89,True,True,9.204820434996007,1.4565563429378414,0.03377103805541992,0.6619210380162536,0.75,0.010556445822647476
6,1,armin,0.91,True,True,9.443213952423527,1.4942793590875276,0.03470897674560547,0.6747783475730426,0.75,0.010556445822647476
6,1,armin,0.93,True,True,9.511046804725027,1.5050131232035202,0.03432822227478027,0.6779528840294962,0.75,0.010556445822647476
6,1,armin,0.95,True,True,17.613078621737042,2.7870659255467713,0.04098391532897949,0.714459528748213,0.75,0.010556445822647476
6,1,armin,0.96,True,True,17.755178745517757,2.809551626173602,0.03972005844116211,0.7175452670267894,0.75,0.010556445822647476
6,1,armin,0.97,True,True,17.92498852865309,2.83642205981925,0.04417300224304199,0.7321301387101484,0.6666666666666666,0.010556445822647476
6,1,armin,0.98,True,True,18.129341193411843,2.8687585048539592,0.04321098327636719,0.7528912558023235,1.0,0.010556445822647476
6,1,armin,0.99,True,True,18.15656346547975,2.873066114473256,0.042558908462524414,0.7555795056970632,1.0,0.010556445822647476
6,1,armin,1.0,True,True,18.52283164122687,2.9310238159154753,0.016057968139648438,0.788703669878199,1.0,0.010556445822647476
7,0,optimal,1.0,True,True,6.150671983156091,1.0,0.013170003890991211,0.5026861406570908,1.0,0.021219952025645306
7,1,armin,0.01,True,False,3.0093919133356954,0.48927855713604285,0.023494958877563477,0.2791626653242635,0.5,0.021219952025645306
7,1,armin,0.04,True,False,3.4884937350178626,0.5671727812133811,0.0471799373626709,0.28942734656547275,0.5,0.021219952025645306
7,1,armin,0.05,True,False,3.9940754725064083,0.6493722122467878,0.037734031677246094,0.2998862366524584,0.6666666666666666,0.021219952025645306
7,1,armin,0.06,True,False,4.15575106500723,0.6756580543374696,0.03914904594421387,0.3063437437655221,0.5,0.021219952025645306
7,1,armin,0.07,True,False,4.5756756827603065,0.7439310201049597,0.04859495162963867,0.3191035237829275,1.0,0.021219952025645306
7,1,armin,0.08,True,False,4.734619991197429,0.7697727994865297,0.04846692085266113,0.3318379064717688,1.0,0.021219952025645306
7,1,armin,0.09,True,False,4.840163723942438,0.7869325070817397,0.06356310844421387,0.34155409594873387,1.0,0.021219952025645306
7,1,armin,0.1,True,False,4.873635823271253,0.7923745302331091,0.0464169979095459,0.3448231178409281,1.0,0.021219952025645306
7,1,armin,0.11,True,False,4.906468971566521,0.7977126702583264,0.038130998611450195,0.34810688635148235,1.0,0.021219952025645306
7,1,armin,0.12,True,False,5.032915088644109,0.8182707682066265,0.057554006576538086,0.3613843953557824,1.0,0.021219952025645306
7,1,armin,0.13,True,False,5.063526477040119,0.8232476859287616,0.08013510704040527,0.3647380781752122,1.0,0.021219952025645306
7,1,armin,0.14,True,False,5.123686411344163,0.8330287203374889,0.07733416557312012,0.3714847150391126,1.0,0.021219952025645306
7,1,armin,0.15,True,False,5.211312442199528,0.8472752987756389,0.05023789405822754,0.38169860224808205,1.0,0.021219952025645306
7,1,armin,0.17,True,False,5.239844804394105,0.8519142003904078,0.06093192100524902,0.38512711428095125,1.0,0.021219952025645306
7,1,armin,0.18,True,False,5.268067054926101,0.856502682853671,0.04514312744140625,0.3885670686961399,1.0,0.021219952025645306
7,1,armin,0.21,True,False,5.323723038020969,0.8655514474841511,0.04038596153259277,0.39548007568758026,1.0,0.021219952025645306
7,1,armin,0.22,True,False,5.406082567223693,0.8789417777485954,0.04840588569641113,0.40592761121357035,1.0,0.021219952025645306
7,1,armin,0.23,True,False,5.433505844149984,0.8834003599980457,0.037767887115478516,0.40942964235753165,1.0,0.021219952025645306
7,1,armin,0.24,True,False,5.461003377438125,0.8878710151335243,0.03624987602233887,0.4129408853341322,1.0,0.021219952025645306
7,1,armin,0.25,True,False,5.57161691676837,0.9058549914589022,0.07530689239501953,0.427071237113932,1.0,0.021219952025645306
7,1,armin,0.27,True,False,5.599228548510061,0.9103441971615159,0.059530019760131836,0.43062345553106784,1.0,0.021219952025645306
7,1,armin,0.28,True,False,5.763591041779206,0.9370668859537747,0.07472085952758789,0.4520745474514808,1.0,0.021219952025645306
7,1,armin,0.29,True,False,5.872568273904346,0.9547848251356363,0.0653538703918457,0.4664799456733957,1.0,0.021219952025645306
7,1,armin,0.31,True,False,5.899790545972255,0.959210727239091,0.05888485908508301,0.47009100014424376,1.0,0.021219952025645306
7,1,armin,0.33,True,False,5.927072615415154,0.9636463514306609,0.04470992088317871,0.47370518857535104,1.0,0.021219952025645306
7,1,armin,0.34,True,False,5.981986204543348,0.972574414783507,0.05285906791687012,0.48094146032517304,1.0,0.021219952025645306
7,1,armin,0.37,True,False,6.037556125605768,0.9816091871164491,0.04874014854431152,0.48818573632996487,1.0,0.021219952025645306
7,1,armin,0.39,True,False,6.122185941472596,0.9953686293527756,0.04529404640197754,0.49906051021272835,1.0,0.021219952025645306
7,1,armin,0.41,True,True,6.283684828213801,1.0216257419387624,0.04351186752319336,0.5171488206969985,0.6666666666666666,0.021219952025645306
7,1,armin,0.42,True,True,6.295511331427412,1.023548540495733,0.05098700523376465,0.5208024382108492,1.0,0.021219952025645306
7,1,armin,0.44,True,True,6.32537635541623,1.028404111410684,0.04381108283996582,0.5244206647144272,1.0,0.021219952025645306
7,1,armin,0.45,True,True,6.355761072757177,1.0333441760774649,0.04184103012084961,0.5280363292801666,1.0,0.021219952025645306
7,1,armin,0.46,True,True,6.519590811193108,1.0599802475318663,0.04089713096618652,0.5460630716420203,1.0,0.021219952025645306
7,1,armin,0.47,True,True,6.555752448465327,1.06585954614692,0.03721189498901367,0.5496554944283225,1.0,0.021219952025645306
7,1,armin,0.48,True,True,6.593559804098654,1.0720064120075714,0.035974979400634766,0.5532427469680173,1.0,0.021219952025645306
7,1,armin,0.51,True,True,6.6333757520259145,1.0784798425589481,0.03400301933288574,0.5568244640143498,1.0,0.021219952025645306
7,1,armin,0.52,True,True,6.675661421840921,1.0853548100309265,0.03349709510803223,0.5604002826092245,1.0,0.021219952025645306
7,1,armin,0.54,True,True,6.769895774461544,1.1006757949377282,0.03498697280883789,0.5675327849185917,1.0,0.021219952025645306
7,1,armin,0.55,True,True,6.942608372226315,1.1287560759603146,0.03468203544616699,0.5781783734716048,1.0,0.021219952025645306
7,1,armin,0.6,True,True,7.076122144190565,1.1504632605297216,0.037216901779174805,0.5852359138749872,1.0,0.021219952025645306
7,1,armin,0.62,True,True,7.143871601276363,1.1614782288569765,0.03842806816101074,0.5887517995609417,1.0,0.021219952025645306
7,1,armin,0.66,True,True,7.208853557495326,1.172043246207425,0.03314495086669922,0.5922586462044512,1.0,0.021219952025645306
7,1,armin,0.67,True,True,7.463697568259676,1.2134767694813458,0.03519392013549805,0.5997996428156939,0.6666666666666666,0.021219952025645306
7,1,armin,0.7,True,True,7.747472071431794,1.2596139239173567,0.03474903106689453,0.6078455371343583,0.6666666666666666,0.021219952025645306
7,1,armin,0.71,True,True,7.77320320322541,1.263797390677425,0.03778982162475586,0.6089484876066974,0.6666666666666666,0.021219952025645306
7,1,armin,0.72,True,True,7.836992132913554,1.2741684411679783,0.03815197944641113,0.6118469194190883,0.6666666666666666,0.021219952025645306
7,1,armin,0.73,True,True,7.897701851698674,1.284038861660467,0.03699898719787598,0.6158332773933912,0.6666666666666666,0.021219952025645306
7,1,armin,0.75,True,True,8.290230752947897,1.347857726058403,0.03785991668701172,0.6201436341078643,0.6666666666666666,0.021219952025645306
7,1,armin,0.76,True,True,8.35521270916686,1.3584227434088518,0.03798699378967285,0.6235539514925343,0.6666666666666666,0.021219952025645306
7,1,armin,0.79,True,True,8.764925230226421,1.4250353870649561,0.04299306869506836,0.6398730918854727,0.6666666666666666,0.021219952025645306
7,1,armin,0.81,True,True,8.821771768816578,1.434277716804834,0.04304790496826172,0.646529461880462,0.6666666666666666,0.021219952025645306
7,1,armin,0.83,True,True,8.908020303037121,1.4483003365213039,0.04588603973388672,0.6564077471420393,0.6666666666666666,0.021219952025645306
7,1,armin,0.85,True,True,8.996476141076718,1.4626818282155183,0.040721893310546875,0.666152519131269,0.6666666666666666,0.021219952025645306
7,1,armin,0.86,True,True,9.226852234125815,1.500137262951754,0.03957009315490723,0.6883363020701583,0.6666666666666666,0.021219952025645306
7,1,armin,0.87,True,True,9.49409265591118,1.5435862425945013,0.03548622131347656,0.70669136072802,0.6666666666666666,0.021219952025645306
7,1,armin,0.88,True,True,9.81497138693685,1.5957559456618104,0.034111976623535156,0.7214934535725948,0.6666666666666666,0.021219952025645306
7,1,armin,0.89,True,True,9.939470035410114,1.6159974166448525,0.0330510139465332,0.7272841808404775,0.6666666666666666,0.021219952025645306
7,1,armin,0.91,True,True,10.508091918574042,1.7084461579728125,0.04114484786987305,0.7404206980049225,0.5,0.021219952025645306
7,1,armin,0.93,True,True,11.449509429101541,1.8615054518362497,0.03577685356140137,0.759362908218805,0.5,0.021219952025645306
7,1,armin,0.95,True,True,11.480525757172868,1.8665482062143515,0.0357968807220459,0.7620030096415222,0.5,0.021219952025645306
7,1,armin,0.96,True,True,11.769409778185285,1.9135160857897113,0.03301191329956055,0.7824010061973837,0.5,0.021219952025645306
7,1,armin,0.97,True,True,12.30260191383969,2.00020452196621,0.03495478630065918,0.8038033504486528,0.5,0.021219952025645306
7,1,armin,0.98,True,True,18.700961951743015,3.040474602280286,0.054414987564086914,0.814742148264215,1.0,0.021219952025645306
7,1,armin,0.99,True,True,18.72986856201015,3.0451743505917386,0.05168581008911133,0.8169211527250757,1.0,0.021219952025645306
7,1,armin,1.0,True,True,20.84816075380038,3.389574474284121,0.016999006271362305,0.8750135083457989,0.6666666666666666,0.021219952025645306
10,0,optimal,1.0,True,True,5.964340798180485,1.0,0.010783910751342773,0.5018085079003729,1.0,0.025625518375234746
10,1,armin,0.01,True,False,2.5724704092829267,0.431308420549627,0.03913998603820801,0.2056141098910912,0.6666666666666666,0.025625518375234746
10,1,armin,0.02,True,False,2.8665479979019453,0.4806143872222107,0.04854989051818848,0.23031349445212668,0.6666666666666666,0.025625518375234746
